round,domain,train_loss,kl_loss,acc
85,caltech,0.16339337825775146,0.17238430678844452,0.38814814814814813
85,amazon,0.19281989336013794,0.20283253490924835,0.5481770833333334
85,webcam,0.0067751226015388966,0.24504046142101288,0.7586206896551724
85,dslr,0.020781170576810837,0.1801314800977707,0.4838709677419355
86,caltech,0.1634466052055359,0.17268066108226776,0.3896296296296296
86,amazon,0.1929665058851242,0.20317599177360535,0.5481770833333334
86,webcam,0.00665812473744154,0.24566791951656342,0.7586206896551724
86,dslr,0.020358236506581306,0.18038304150104523,0.4838709677419355
87,caltech,0.1635463833808899,0.17295584082603455,0.3896296296296296
87,amazon,0.19305115938186646,0.20356111228466034,0.5494791666666666
87,webcam,0.006868359167128801,0.24615667760372162,0.7586206896551724
87,dslr,0.02070184051990509,0.18046604096889496,0.4838709677419355
88,caltech,0.1636902093887329,0.17324142158031464,0.3896296296296296
88,amazon,0.19355683028697968,0.20390725135803223,0.5481770833333334
88,webcam,0.006707903929054737,0.246783047914505,0.7586206896551724
88,dslr,0.020054414868354797,0.18048195540905,0.4838709677419355
89,caltech,0.16370806097984314,0.17354699969291687,0.3896296296296296
89,amazon,0.19356559216976166,0.20426693558692932,0.5481770833333334
89,webcam,0.006811059080064297,0.2471226155757904,0.7586206896551724
89,dslr,0.020639725029468536,0.18066702783107758,0.4838709677419355
90,caltech,0.16379353404045105,0.1737673282623291,0.3896296296296296
90,amazon,0.19363154470920563,0.2045915722846985,0.5494791666666666
90,webcam,0.006587507203221321,0.24775347113609314,0.7586206896551724
90,dslr,0.020064260810613632,0.18071886897087097,0.4838709677419355
91,caltech,0.16370849311351776,0.17410549521446228,0.3896296296296296
91,amazon,0.19369538128376007,0.2049006223678589,0.5494791666666666
91,webcam,0.006811684463173151,0.24823246896266937,0.7586206896551724
91,dslr,0.0201897993683815,0.1808634102344513,0.4838709677419355
92,caltech,0.16387608647346497,0.1743377298116684,0.3896296296296296
92,amazon,0.19405928254127502,0.2052573263645172,0.55078125
92,webcam,0.00659236079081893,0.24885325133800507,0.7586206896551724
92,dslr,0.020157866179943085,0.18109004199504852,0.4838709677419355
93,caltech,0.16388806700706482,0.1746113896369934,0.3896296296296296
93,amazon,0.19394487142562866,0.20552334189414978,0.5494791666666666
93,webcam,0.006836938206106424,0.2491893768310547,0.7586206896551724
93,dslr,0.020009513944387436,0.1810159832239151,0.4838709677419355
94,caltech,0.16411752998828888,0.17485332489013672,0.38814814814814813
94,amazon,0.1939924955368042,0.2058500051498413,0.5494791666666666
94,webcam,0.006562935654073954,0.249843567609787,0.7586206896551724
94,dslr,0.02034289389848709,0.18114036321640015,0.4838709677419355
95,caltech,0.16411951184272766,0.1751703917980194,0.38814814814814813
95,amazon,0.19414353370666504,0.20617474615573883,0.5494791666666666
95,webcam,0.006916542537510395,0.25023770332336426,0.7586206896551724
95,dslr,0.019948121160268784,0.1814689338207245,0.4838709677419355
96,caltech,0.1641227900981903,0.1754366159439087,0.38814814814814813
96,amazon,0.19419315457344055,0.20651112496852875,0.5494791666666666
96,webcam,0.006609346717596054,0.2509087920188904,0.7586206896551724
96,dslr,0.02096496894955635,0.18131691217422485,0.4838709677419355
97,caltech,0.16422449052333832,0.1756570041179657,0.38814814814814813
97,amazon,0.1946033239364624,0.2067810595035553,0.5481770833333334
97,webcam,0.006881303153932095,0.25118181109428406,0.7586206896551724
97,dslr,0.019949493929743767,0.18168951570987701,0.4838709677419355
98,caltech,0.16425460577011108,0.17596730589866638,0.38814814814814813
98,amazon,0.19462543725967407,0.20710064470767975,0.5494791666666666
98,webcam,0.00655984366312623,0.25165918469429016,0.7586206896551724
98,dslr,0.021224817261099815,0.18163257837295532,0.4838709677419355
99,caltech,0.16438105702400208,0.17620913684368134,0.38814814814814813
99,amazon,0.19464342296123505,0.20733383297920227,0.5494791666666666
99,webcam,0.00695306109264493,0.2520599365234375,0.7586206896551724
99,dslr,0.02001021057367325,0.18191872537136078,0.4838709677419355
