round,domain,train_loss,kl_loss,acc
85,sketch,0.9916110634803772,1.3444099426269531,0.6868654822335025
86,photo,0.11349350214004517,1.3558839559555054,0.6172106824925816
86,art_painting,0.7841491103172302,0.8469839096069336,0.31873479318734793
86,cartoon,0.23365332186222076,0.767867386341095,0.5966029723991507
86,sketch,0.44367045164108276,1.3193867206573486,0.7284263959390863
87,photo,0.10687365382909775,1.2655755281448364,0.6083086053412463
87,art_painting,1.5322339534759521,1.0124075412750244,0.3150851581508516
87,cartoon,0.4574451446533203,0.8194602131843567,0.5923566878980892
87,sketch,0.8880316019058228,1.4008777141571045,0.7081218274111675
88,photo,0.07840923964977264,1.1949125528335571,0.6013847675568744
88,art_painting,0.06873036175966263,0.7851409316062927,0.32116788321167883
88,cartoon,0.33273354172706604,0.8025359511375427,0.5923566878980892
88,sketch,0.25241559743881226,1.2766704559326172,0.7192258883248731
89,photo,1.713083267211914,1.3576326370239258,0.5845697329376854
89,art_painting,0.7078108191490173,0.8541959524154663,0.3284671532846716
89,cartoon,0.2722909152507782,0.7965359687805176,0.5944798301486199
89,sketch,0.5002387762069702,1.3093693256378174,0.7296954314720812
90,photo,0.25599247217178345,1.2820713520050049,0.6102868447082096
90,art_painting,0.3106081485748291,0.8545022010803223,0.3223844282238443
90,cartoon,0.37531736493110657,0.7905148267745972,0.5987261146496815
90,sketch,0.20964784920215607,1.2631622552871704,0.7182741116751269
91,photo,0.051710959523916245,1.2010040283203125,0.6241345202769536
91,art_painting,0.7475858926773071,0.9369165897369385,0.3041362530413625
91,cartoon,0.5053128600120544,0.7699781060218811,0.5944798301486199
91,sketch,2.0211875438690186,1.3161141872406006,0.6211928934010151
92,photo,0.022003449499607086,1.2219313383102417,0.6152324431256182
92,art_painting,0.9862308502197266,0.8952493071556091,0.2992700729927007
92,cartoon,0.5139124989509583,0.7985342741012573,0.5987261146496815
92,sketch,0.1797887682914734,1.3129959106445312,0.7262055837563451
93,photo,0.11064787954092026,1.2334758043289185,0.6280909990108804
93,art_painting,0.529576301574707,0.7765305042266846,0.3236009732360097
93,cartoon,0.46944335103034973,0.7914273738861084,0.6050955414012739
93,sketch,0.7641215324401855,1.3084661960601807,0.7144670050761421
94,photo,0.018373195081949234,1.1870003938674927,0.6043521266073194
94,art_painting,0.4025312066078186,0.8257397413253784,0.31143552311435524
94,cartoon,0.36459314823150635,0.8052443861961365,0.6050955414012739
94,sketch,0.5566467046737671,1.3134797811508179,0.7116116751269036
95,photo,0.24192661046981812,1.167014718055725,0.6241345202769535
95,art_painting,0.2221892774105072,0.8608750104904175,0.33698296836982966
95,cartoon,0.46555548906326294,0.7895886898040771,0.5987261146496815
95,sketch,0.4740084409713745,1.296795129776001,0.7173223350253807
96,photo,0.16583320498466492,1.2747790813446045,0.612265084075173
96,art_painting,2.2000720500946045,0.8621176481246948,0.32968369829683697
96,cartoon,0.3560049533843994,0.787808895111084,0.6050955414012739
96,sketch,0.11393638700246811,1.2571642398834229,0.7239847715736041
97,photo,0.009030072018504143,1.2176191806793213,0.6122650840751731
97,art_painting,0.6570193767547607,0.8343725204467773,0.3150851581508516
97,cartoon,0.47602638602256775,0.8002364039421082,0.6029723991507431
97,sketch,0.1808796525001526,1.2730387449264526,0.7065355329949239
98,photo,0.1325339525938034,1.2627618312835693,0.5905044510385756
98,art_painting,0.16138635575771332,0.801499605178833,0.34184914841849146
98,cartoon,0.3593238592147827,0.8251852989196777,0.5966029723991507
98,sketch,0.11392782628536224,1.2920249700546265,0.7531725888324873
99,photo,0.01779996231198311,1.266052007675171,0.6201780415430268
99,art_painting,0.11585162580013275,0.7874107956886292,0.32968369829683697
99,cartoon,0.4820652902126312,0.8237936496734619,0.6008492569002123
99,sketch,0.4128495752811432,1.3543615341186523,0.7312817258883249
