round,domain,train_loss,kl_loss,acc
47,cartoon,0.13466164469718933,0.3237059712409973,0.5817409766454352
47,sketch,0.33267322182655334,0.23839202523231506,0.7217639593908629
48,photo,0.27777099609375,0.1935615837574005,0.5469831849653808
48,art_painting,0.41460907459259033,0.16673117876052856,0.28588807785888076
48,cartoon,0.14309412240982056,0.32416412234306335,0.5774946921443737
48,sketch,0.3104887008666992,0.24146072566509247,0.7220812182741118
49,photo,0.2643510103225708,0.19347617030143738,0.5459940652818991
49,art_painting,0.3606807589530945,0.16835065186023712,0.2846715328467153
49,cartoon,0.1508941650390625,0.32129189372062683,0.583864118895966
49,sketch,0.30257856845855713,0.24116341769695282,0.7204949238578681
50,photo,0.2571495771408081,0.1950238198041916,0.5558852621167162
50,art_painting,0.323448121547699,0.16812482476234436,0.2931873479318735
50,cartoon,0.10648437589406967,0.3259062170982361,0.5796178343949044
50,sketch,0.29610371589660645,0.2418554425239563,0.719225888324873
51,photo,0.2728020250797272,0.19329053163528442,0.5469831849653808
51,art_painting,0.5212154984474182,0.1774044781923294,0.291970802919708
51,cartoon,0.10635615885257721,0.3180702328681946,0.5881104033970276
51,sketch,0.3116527795791626,0.2388518750667572,0.7189086294416244
52,photo,0.2458277940750122,0.19767217338085175,0.5539070227497528
52,art_painting,0.32557398080825806,0.17127224802970886,0.2834549878345499
52,cartoon,0.10761726647615433,0.32125523686408997,0.5753715498938429
52,sketch,0.2807157635688782,0.24555562436580658,0.7195431472081218
53,photo,0.24605044722557068,0.19577614963054657,0.549950544015826
53,art_painting,0.3307635188102722,0.16270776093006134,0.2688564476885645
53,cartoon,0.1253911256790161,0.316783607006073,0.5796178343949044
53,sketch,0.28951770067214966,0.2459689825773239,0.7185913705583756
54,photo,0.25653284788131714,0.1965063512325287,0.5509396636993076
54,art_painting,0.351881206035614,0.17875343561172485,0.2992700729927007
54,cartoon,0.10731231421232224,0.31763309240341187,0.5881104033970276
54,sketch,0.28119510412216187,0.24599744379520416,0.7195431472081218
55,photo,0.26244056224823,0.19493263959884644,0.5469831849653808
55,art_painting,0.37710943818092346,0.18228231370449066,0.2907542579075426
55,cartoon,0.10083749890327454,0.3175111413002014,0.5881104033970276
55,sketch,0.2815360426902771,0.2438848614692688,0.7176395939086294
56,photo,0.26796314120292664,0.19354157149791718,0.543026706231454
