round,domain,train_loss,kl_loss,acc
88,webcam,0.011762022040784359,1.201574444770813,0.7413793103448276
88,dslr,0.1666160672903061,1.7609095573425293,0.2661290322580645
89,caltech,0.1617133617401123,1.1857261657714844,0.39259259259259255
89,amazon,0.10923230648040771,1.4170446395874023,0.625
89,webcam,0.005629174876958132,1.2349473237991333,0.7758620689655172
89,dslr,0.1461634635925293,1.7475125789642334,0.2741935483870968
90,caltech,0.16882765293121338,1.2025525569915771,0.39111111111111113
90,amazon,0.10781992971897125,1.4338124990463257,0.6197916666666666
90,webcam,0.0053152646869421005,1.2664157152175903,0.7586206896551724
90,dslr,0.13031914830207825,1.782797932624817,0.24193548387096775
91,caltech,0.1470041126012802,1.2084664106369019,0.3940740740740741
91,amazon,0.12984594702720642,1.4420421123504639,0.6328125
91,webcam,0.007477496284991503,1.264798641204834,0.7586206896551724
91,dslr,0.1305670440196991,1.7770419120788574,0.2661290322580645
92,caltech,0.15396450459957123,1.190678358078003,0.3955555555555555
92,amazon,0.11561836302280426,1.4095125198364258,0.6223958333333333
92,webcam,0.005144604481756687,1.2494680881500244,0.7413793103448276
92,dslr,0.13431784510612488,1.750165343284607,0.2741935483870968
93,caltech,0.15472908318042755,1.1869292259216309,0.3970370370370371
93,amazon,0.1347166895866394,1.4154080152511597,0.6197916666666666
93,webcam,0.004868440795689821,1.2580541372299194,0.7413793103448276
93,dslr,0.13736332952976227,1.7480226755142212,0.2903225806451613
94,caltech,0.15768814086914062,1.1826109886169434,0.3985185185185185
94,amazon,0.15127032995224,1.4076814651489258,0.6223958333333333
94,webcam,0.0045743947848677635,1.2583556175231934,0.7413793103448276
94,dslr,0.13874445855617523,1.7405633926391602,0.28225806451612906
95,caltech,0.15744951367378235,1.1768107414245605,0.3985185185185185
95,amazon,0.15392470359802246,1.404443383216858,0.6223958333333333
95,webcam,0.00448077404871583,1.2616887092590332,0.7413793103448276
95,dslr,0.15053224563598633,1.7341994047164917,0.25806451612903225
96,caltech,0.15993063151836395,1.1739885807037354,0.39999999999999997
96,amazon,0.1568393111228943,1.398247480392456,0.6223958333333333
96,webcam,0.004475367721170187,1.2602485418319702,0.7413793103448276
96,dslr,0.15694023668766022,1.7253146171569824,0.25806451612903225
97,caltech,0.16042938828468323,1.1697204113006592,0.3985185185185185
97,amazon,0.1628410816192627,1.3964803218841553,0.6223958333333333
97,webcam,0.004459798336029053,1.2621511220932007,0.7413793103448276
97,dslr,0.15656954050064087,1.7175812721252441,0.25806451612903225
98,caltech,0.16274769604206085,1.1731336116790771,0.39999999999999997
98,amazon,0.1689486801624298,1.3952574729919434,0.6223958333333333
98,webcam,0.00436811987310648,1.2701199054718018,0.7413793103448276
